CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,eby,apa,6982379888,None,3br available now! close to major freeways and 6 Flags,https://sfbay.craigslist.org/eby/apa/d/vallejo-3br-available-now-close-to/6982379888.html,2019-09-19,15:41,$2000,vallejo / benicia,True,None,3,1400ft2
California,sfbay,eby,apa,6975751373,6538678048,1  BEDROOM AVAILABLE Move in Special !!  8% off rent for six months,https://sfbay.craigslist.org/eby/apa/d/antioch-1-bedroom-available-move-in/6975751373.html,2019-09-19,15:41,$1695,pittsburg / antioch,True,None,1,718ft2
California,sfbay,eby,apa,6980924780,None,"On-Site Maintenance, Night Patrol, Package Receiving",https://sfbay.craigslist.org/eby/apa/d/antioch-on-site-maintenance-night/6980924780.html,2019-09-19,15:40,$1911,pittsburg / antioch,True,None,2,875ft2
California,sfbay,eby,apa,6982378827,None,"Lovely 2x1, LOOK & LEASE, ONLY $199 DEPOSIT WHEN YOU APPLY SAME DAY!!!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-lovely-2x1-look-lease-only/6982378827.html,2019-09-19,15:39,$2561,walnut creek,True,None,2,869ft2
California,sfbay,eby,apa,6982378819,None,"Don't wait! This Affordable 2 Bed, 1 Bath will Go Fast! Nr Bart!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-dont-wait-this-affordable/6982378819.html,2019-09-19,15:39,$2172,concord / pleasant hill / martinez,True,None,2,928ft2
California,sfbay,eby,apa,6979374591,None,"Ample bike storage, Mail room, Vegetable garden",https://sfbay.craigslist.org/eby/apa/d/oakland-ample-bike-storage-mail-room/6979374591.html,2019-09-19,15:38,$3204,oakland downtown,True,None,1,530ft2
California,sfbay,eby,apa,6970732143,6956739584,ONE BEDROOM IN LAW LOFT Walnut Creek,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-one-bedroom-in-law-loft/6970732143.html,2019-09-19,15:37,$2000,walnut creek,True,None,1,648ft2
California,sfbay,eby,apa,6982376999,None,Looking for your next home sweet home? 2B/2B  Available Now!,https://sfbay.craigslist.org/eby/apa/d/danville-looking-for-your-next-home/6982376999.html,2019-09-19,15:36,$2550,danville / san ramon,True,None,2,1100ft2
California,sfbay,eby,apa,6982376963,None,One Month Free Rent! Call today to schedule a tour of our homes,https://sfbay.craigslist.org/eby/apa/d/pleasanton-one-month-free-rent-call/6982376963.html,2019-09-19,15:36,$2496,dublin / pleasanton / livermore,True,None,2,770ft2
California,sfbay,eby,apa,6982373179,6642906176,FURNISHED STUDIO APARTMENT INCLUDE ALL UTILITIES,https://sfbay.craigslist.org/eby/apa/d/vallejo-furnished-studio-apartment/6982373179.html,2019-09-19,15:36,$75,vallejo / benicia,True,None,1,None
California,sfbay,eby,apa,6979605971,None,"Bedroom on Hayward Hill Next to CUSEB Including furniture, Utility",https://sfbay.craigslist.org/eby/apa/d/hayward-bedroom-on-hayward-hill-next-to/6979605971.html,2019-09-19,15:35,$950,hayward / castro valley,True,None,1,None
California,sfbay,eby,apa,6982370945,None,Gorgeous 1x1 Reduced Special! Fall In Love With Your Home,https://sfbay.craigslist.org/eby/apa/d/concord-gorgeous-1x1-reduced-special/6982370945.html,2019-09-19,15:35,$2055,concord / pleasant hill / martinez,True,None,1,720ft2
California,sfbay,eby,apa,6977471541,None,"3 Bedrooms, Ground Floor",https://sfbay.craigslist.org/eby/apa/d/vallejo-3-bedrooms-ground-floor/6977471541.html,2019-09-19,15:34,$2428,fairfield / vacaville,True,None,3,1234ft2
California,sfbay,eby,apa,6982375467,6951544878,LOOK ! 3B/2B Nice House For Rent at Hayward Hill !,https://sfbay.craigslist.org/eby/apa/d/hayward-look-3b-2b-nice-house-for-rent/6982375467.html,2019-09-19,15:34,$3200,hayward / castro valley,True,None,3,1683ft2
California,sfbay,eby,apa,6982368702,None,"""A lovely two bedroom with attached garage!""",https://sfbay.craigslist.org/eby/apa/d/antioch-lovely-two-bedroom-with/6982368702.html,2019-09-19,15:34,$2420,brentwood / oakley,True,None,2,1200ft2
California,sfbay,eby,apa,6982375027,None,"Schedule a Tour, Pets Welcomed!!!",https://sfbay.craigslist.org/eby/apa/d/fairfield-schedule-tour-pets-welcomed/6982375027.html,2019-09-19,15:33,$2733,fairfield / vacaville,True,None,3,1454ft2
California,sfbay,eby,apa,6977961155,None,This is a charming 2 bedroom 1.5 bath house in Martinez.,https://sfbay.craigslist.org/eby/apa/d/martinez-this-is-charming-2-bedroom-15/6977961155.html,2019-09-19,15:32,$2800,concord / pleasant hill / martinez,True,None,2,1275ft2
California,sfbay,eby,apa,6977295510,6906283326,Awesome 2 bedroom / 1 bath apartment right off Telegraph & Dwight with,https://sfbay.craigslist.org/eby/apa/d/berkeley-awesome-2-bedroom-1-bath/6977295510.html,2019-09-19,15:32,$2495,berkeley,True,None,2,660ft2
California,sfbay,eby,apa,6982374075,4566700900,Niles Single Family Home,https://sfbay.craigslist.org/eby/apa/d/niles-single-family-home/6982374075.html,2019-09-19,15:32,$2750,fremont / union city / newark,True,None,3,1120ft2
California,sfbay,eby,apa,6982374011,None,Rent your dream Studio today! Newly renovated units. 380 SqFt,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-rent-your-dream-studio/6982374011.html,2019-09-19,15:31,$1915,concord / pleasant hill / martinez,True,None,None,380ft2
California,sfbay,eby,apa,6982351544,None,Fall In Love With Your New Home! Now Leasing! 3 Bedrooms 2 Baths!,https://sfbay.craigslist.org/eby/apa/d/hayward-fall-in-love-with-your-new-home/6982351544.html,2019-09-19,15:31,$2695,hayward / castro valley,True,None,3,None
California,sfbay,eby,apa,6982373808,6868699557,"3 bedroom home in Hayward, Call for details",https://sfbay.craigslist.org/eby/apa/d/hayward-3-bedroom-home-in-hayward-call/6982373808.html,2019-09-19,15:31,$3322,hayward / castro valley,True,None,3,1255ft2
California,sfbay,eby,apa,6982373655,6976670542,"Pretty 4 bedrooms, 3.5 bathrooms townhouse",https://sfbay.craigslist.org/eby/apa/d/dublin-pretty-4-bedrooms-35-bathrooms/6982373655.html,2019-09-19,15:31,$3750,None,True,None,4,2232ft2
California,sfbay,eby,apa,6980871298,None,Awesome 1 bedroom Berkeley apartment in Elmwood with private deck,https://sfbay.craigslist.org/eby/apa/d/berkeley-awesome-1-bedroom-berkeley/6980871298.html,2019-09-19,15:31,$2395,berkeley,True,None,1,460ft2
California,sfbay,eby,apa,6982373240,None,"Beautiful 1Bd with W/D in unit, Third Floor, Pool View!",https://sfbay.craigslist.org/eby/apa/d/union-city-beautiful-1bd-with-d-in-unit/6982373240.html,2019-09-19,15:30,$2290,fremont / union city / newark,True,None,1,716ft2
California,sfbay,eby,apa,6982372366,6975288142,"Studio apartment available in Berkeley, close to UC campus",https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-apartment-available-in/6982372366.html,2019-09-19,15:29,$1695,berkeley,True,None,None,None
California,sfbay,eby,apa,6982369253,None,"""We have the wonderful 2 bed/2 bath you've been waiting for!""",https://sfbay.craigslist.org/eby/apa/d/antioch-we-have-the-wonderful-2-bed-2/6982369253.html,2019-09-19,15:28,$2465,brentwood / oakley,True,None,2,1260ft2
California,sfbay,eby,apa,6982371995,None,2020 Napa St.,https://sfbay.craigslist.org/eby/apa/d/vallejo-2020-napa-st/6982371995.html,2019-09-19,15:28,$1350,vallejo / benicia,True,None,1,None
California,sfbay,eby,apa,6982371617,None,"Close to everything, Everything New, White Shaker Kitchen 2 car garage",https://sfbay.craigslist.org/eby/apa/d/antioch-close-to-everything-everything/6982371617.html,2019-09-19,15:28,$2400,pittsburg / antioch,True,None,3,1100ft2
California,sfbay,eby,apa,6982367927,None,"Huge 3 Bed/2 bath with attached garage, bay window, and large patios!",https://sfbay.craigslist.org/eby/apa/d/brentwood-huge-3-bed-2-bath-with/6982367927.html,2019-09-19,15:27,$2685,brentwood / oakley,True,None,3,1560ft2
California,sfbay,eby,apa,6982359347,6976721344,Studio for rent! hurry in this wont last! City Centre,https://sfbay.craigslist.org/eby/apa/d/hayward-studio-for-rent-hurry-in-this/6982359347.html,2019-09-19,15:27,$2124,hayward / castro valley,True,None,None,458ft2
California,sfbay,eby,apa,6982363011,6265376889,Affordable Below-market Studio #426 available,https://sfbay.craigslist.org/eby/apa/d/oakland-affordable-below-market-studio/6982363011.html,2019-09-19,15:27,$1083,oakland downtown,True,None,None,230ft2
California,sfbay,eby,apa,6982365385,6976053745,Spacious 1 Bedroom/ 1 Bath Condo,https://sfbay.craigslist.org/eby/apa/d/el-sobrante-spacious-1-bedroom-1-bath/6982365385.html,2019-09-19,15:27,$1850,"hercules, pinole, san pablo, el sob",True,None,1,743ft2
California,sfbay,eby,apa,6982370814,6972171817,"$1,000 OFF move in costs!  3 Bedroom Irvington District Townhome!",https://sfbay.craigslist.org/eby/apa/d/fremont-1000-off-move-in-costs-3/6982370814.html,2019-09-19,15:27,$3440,fremont / union city / newark,True,None,3,1379ft2
California,sfbay,eby,apa,6982370711,6642906176,FURNISHED STUDIO APARTMENT INCLUDE ALL UTILITIES,https://sfbay.craigslist.org/eby/apa/d/furnished-studio-apartment-include-all/6982370711.html,2019-09-19,15:26,$68,vallejo / benicia,True,None,None,None
California,sfbay,eby,apa,6982369610,None,room for rent! $700,https://sfbay.craigslist.org/eby/apa/d/vallejo-room-for-rent-700/6982369610.html,2019-09-19,15:26,$700,vallejo / benicia,True,None,1,None
California,sfbay,eby,apa,6977215449,None,Newly Renovated 1 Bedroom 1 Bath,https://sfbay.craigslist.org/eby/apa/d/san-pablo-newly-renovated-1-bedroom-1/6977215449.html,2019-09-19,15:26,$1800,"hercules, pinole, san pablo, el sob",True,None,1,665ft2
California,sfbay,eby,apa,6982369922,None,"MOVE IN SPECIALS , GREAT LAYOUT, GREAT LOCATION!!!",https://sfbay.craigslist.org/eby/apa/d/union-city-move-in-specials-great/6982369922.html,2019-09-19,15:25,$2979,fremont / union city / newark,True,None,3,1119ft2
California,sfbay,eby,apa,6982369897,None,$1000 off- Live in Luxury at Ageno!,https://sfbay.craigslist.org/eby/apa/d/livermore-1000-off-live-in-luxury-at/6982369897.html,2019-09-19,15:25,$2099,dublin / pleasanton / livermore,True,None,1,556ft2
California,sfbay,eby,apa,6982369873,None,Newly Updated Two Bedroom,https://sfbay.craigslist.org/eby/apa/d/pleasanton-newly-updated-two-bedroom/6982369873.html,2019-09-19,15:25,$2854,dublin / pleasanton / livermore,True,None,2,1092ft2
California,sfbay,eby,apa,6982369779,6642906176,FURNISHED STUDIO APARTMENT INCLUDE ALL UTILITIES,https://sfbay.craigslist.org/eby/apa/d/vallejo-furnished-studio-apartment/6982369779.html,2019-09-19,15:25,$75,vallejo / benicia,True,None,1,None
California,sfbay,eby,apa,6982369722,4899919202,COME HOME TO A PEACEFUL COMMUNITY! !,https://sfbay.craigslist.org/eby/apa/d/come-home-to-peaceful-community/6982369722.html,2019-09-19,15:25,$2349,dublin / pleasanton / livermore,True,None,2,None
California,sfbay,eby,apa,6982369711,6850103843,5 star ⭐️ location charming spacious furnished 1 bedroom,https://sfbay.craigslist.org/eby/apa/d/oakland-5-star-location-charming/6982369711.html,2019-09-19,15:25,$2835,oakland rockridge / claremont,True,None,1,1000ft2
California,sfbay,eby,apa,6979401646,None,New built townhouse//walk to Bart Station and everthing,https://sfbay.craigslist.org/eby/apa/d/dublin-new-built-townhouse-walk-to-bart/6979401646.html,2019-09-19,15:24,$2750,Dublin,True,None,2,1450ft2
California,sfbay,eby,apa,6982369049,6966141130,"Fall $savings!  $1,000 OFF move in costs! Irvington District Townhome!",https://sfbay.craigslist.org/eby/apa/d/fremont-fall-savings-1000-off-move-in/6982369049.html,2019-09-19,15:24,$2988,fremont / union city / newark,True,None,2,1150ft2
California,sfbay,eby,apa,6982368990,6913110417,Grand Lake ** 1 Bedroom Condo **,https://sfbay.craigslist.org/eby/apa/d/oakland-grand-lake-1-bedroom-condo/6982368990.html,2019-09-19,15:24,$2200,oakland lake merritt / grand,True,None,1,550ft2
California,sfbay,eby,apa,6982368249,None,"2x2 Apt. with Access to Tennis Courts, Gym, & Free Aerobics Classes!",https://sfbay.craigslist.org/eby/apa/d/dublin-2x2-apt-with-access-to-tennis/6982368249.html,2019-09-19,15:23,$2795,dublin / pleasanton / livermore,True,None,2,988ft2
California,sfbay,eby,apa,6982368032,None,1 Bedroom on Charming Tree Lined Street,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-1-bedroom-on-charming-tree/6982368032.html,2019-09-19,15:23,$1800,walnut creek,True,None,1,600ft2
California,sfbay,eby,apa,6977469435,6418414586,Duplex Craftsman Flat. Lndry. Awesome Space! OPEN SAT 3:30 &WED 5:30pm,https://sfbay.craigslist.org/eby/apa/d/oakland-duplex-craftsman-flat-lndry/6977469435.html,2019-09-19,15:22,$3595,oakland north / temescal,True,None,4,None
California,sfbay,eby,apa,6982367476,None,Beautifully Renovated 1 Bed 1Bath!!,https://sfbay.craigslist.org/eby/apa/d/san-pablo-beautifully-renovated-1-bed/6982367476.html,2019-09-19,15:22,$2119,richmond / point / annex,True,None,1,746ft2
California,sfbay,eby,apa,6982366707,6642906176,FURNISHED STUDIO APARTMENT INCLUDE ALL UTILITIES,https://sfbay.craigslist.org/eby/apa/d/vallejo-furnished-studio-apartment/6982366707.html,2019-09-19,15:21,$75,vallejo / benicia,True,None,1,None
California,sfbay,eby,apa,6982366516,None,"Live Where You Play! Near Shopping, Dining, and BART!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-live-where-you-play-near/6982366516.html,2019-09-19,15:20,$4009,walnut creek,True,None,2,1045ft2
California,sfbay,eby,apa,6977184173,6045890381,Excellent Berkeley Location -- Studio Apartment,https://sfbay.craigslist.org/eby/apa/d/berkeley-excellent-berkeley-location/6977184173.html,2019-09-19,15:20,$1500,berkeley,True,None,None,350ft2
California,sfbay,eby,apa,6982365317,None,Fall Into Savings at The Windsor! 2x2 Close To Downtown Walnut Creek!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-fall-into-savings-at-the/6982365317.html,2019-09-19,15:19,$3281,walnut creek,True,None,2,1088ft2
California,sfbay,eby,apa,6967409166,None,"Uptown 1 bdrm - 3rd fl, elevator, dishwasher, w/d in unit, pool, gym, more",https://sfbay.craigslist.org/eby/apa/d/oakland-uptown-1-bdrm-3rd-fl-elevator/6967409166.html,2019-09-19,15:18,$2575,oakland downtown,True,None,1,700ft2
California,sfbay,eby,apa,6982364540,None,HUGE MOVE IN SPECIALS! PLUS $500 OFF MOVE IN COST!! CALL US!,https://sfbay.craigslist.org/eby/apa/d/union-city-huge-move-in-specials-plus/6982364540.html,2019-09-19,15:17,$1950,fremont / union city / newark,True,None,1,573ft2
California,sfbay,eby,apa,6982355967,None,SUMMER SPECIAL $$$$ - RENOVATED 2BD/2BA APT WITH POOL! HURRY AND APPLY,https://sfbay.craigslist.org/eby/apa/d/hayward-summer-special-renovated-2bd/6982355967.html,2019-09-19,15:16,$2195,hayward / castro valley,True,None,2,None
California,sfbay,eby,apa,6972845010,6952486668,Berkeley Brown Shingle w/ Bay Views,https://sfbay.craigslist.org/eby/apa/d/berkeley-berkeley-brown-shingle-bay/6972845010.html,2019-09-19,15:16,$3695,berkeley north / hills,True,None,2,None
California,sfbay,eby,apa,6982363079,None,NON-STOP FUN IN THIS PET FRIENDLY 1X1 HOME!,https://sfbay.craigslist.org/eby/apa/d/vacaville-non-stop-fun-in-this-pet/6982363079.html,2019-09-19,15:15,$2033,fairfield / vacaville,True,None,1,740ft2
California,sfbay,eby,apa,6982351091,5979781526,Mosaic Dog Park Grand Opening Special No Pet Rent,https://sfbay.craigslist.org/eby/apa/d/pittsburg-mosaic-dog-park-grand-opening/6982351091.html,2019-09-19,15:14,$1625,pittsburg / antioch,True,None,1,642ft2
California,sfbay,eby,apa,6982352160,6127570132,"Amazing 2x2, Spacious! 2nd floor! Available Now!",https://sfbay.craigslist.org/eby/apa/d/amazing-2x2-spacious-2nd-floor/6982352160.html,2019-09-19,15:13,$2679,fremont / union city / newark,True,None,2,1061ft2
California,sfbay,eby,apa,6982361272,6778862720,Beautiful 3 bedroom remodel ~ September Move in,https://sfbay.craigslist.org/eby/apa/d/fremont-beautiful-3-bedroom-remodel/6982361272.html,2019-09-19,15:12,$3195,fremont / union city / newark,True,None,3,1100ft2
California,sfbay,eby,apa,6976398809,None,"WOW! SPECIAL SAVINGS, Must see 2BR apt in Walnut Creek, LUX kitchen",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-wow-special-savings-must/6976398809.html,2019-09-19,15:12,$2795,walnut creek,True,None,1,868ft2
California,sfbay,eby,apa,6961592949,6931214167,2 Bedroom 1.5 Bathroom Townhome!,https://sfbay.craigslist.org/eby/apa/d/fremont-2-bedroom-15-bathroom-townhome/6961592949.html,2019-09-19,15:11,$2378,fremont / union city / newark,True,None,2,944ft2
California,sfbay,eby,apa,6982360502,None,"Spa, Sauna, Refrigerator, Clubhouse, View",https://sfbay.craigslist.org/eby/apa/d/emeryville-spa-sauna-refrigerator/6982360502.html,2019-09-19,15:11,$2510,emeryville,True,None,1,554ft2
California,sfbay,eby,apa,6982360294,None,"High Speed Internet Ready, Playground, Availability 24 Hours, Pool",https://sfbay.craigslist.org/eby/apa/d/antioch-high-speed-internet-ready/6982360294.html,2019-09-19,15:11,$1612,pittsburg / antioch,True,None,2,728ft2
California,sfbay,eby,apa,6982360264,None,HUGE Bedroom! OPEN HOUSE SUNDAY~Most Utilities Paid~NO FEES!,https://sfbay.craigslist.org/eby/apa/d/alameda-huge-bedroom-open-house/6982360264.html,2019-09-19,15:11,$1995,alameda,True,None,1,None
California,sfbay,eby,apa,6980689756,None,"Open House- Studio, Walk to Cal, BART, cafes, great loc",https://sfbay.craigslist.org/eby/apa/d/berkeley-open-house-studio-walk-to-cal/6980689756.html,2019-09-19,15:10,$1895,berkeley,True,None,None,500ft2
California,sfbay,eby,apa,6982359016,None,Love where you Live! MOVE-IN TODAY! Beautiful immediate move-in!,https://sfbay.craigslist.org/eby/apa/d/port-costa-love-where-you-live-move-in/6982359016.html,2019-09-19,15:09,$2046,vallejo / benicia,True,None,2,909ft2
California,sfbay,eby,apa,6982359243,None,2 bedroom 1 Bath apartment in downtown Lafayette short walk to Bart. B,https://sfbay.craigslist.org/eby/apa/d/lafayette-2-bedroom-1-bath-apartment-in/6982359243.html,2019-09-19,15:09,$2650,lafayette / orinda / moraga,True,None,2,None
California,sfbay,eby,apa,6982359246,6425916152,You deserve a higher standard of living @ Solace El Sobrante,https://sfbay.craigslist.org/eby/apa/d/san-pablo-you-deserve-higher-standard/6982359246.html,2019-09-19,15:09,$2675,"hercules, pinole, san pablo, el sob",True,None,2,None
California,sfbay,eby,apa,6982358986,6847952807,COME SEE US THIS SATURDAY & SUNDAY FOR OUR OPEN HOUSE!!!,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-come-see-us-this-saturday/6982358986.html,2019-09-19,15:09,$2150,concord / pleasant hill / martinez,True,None,2,900ft2
California,sfbay,eby,apa,6982345964,6966010126,"2 beds, 1-bath townhouse with nice galley-type kitchen",https://sfbay.craigslist.org/eby/apa/d/pleasanton-2-beds-1-bath-townhouse-with/6982345964.html,2019-09-19,15:08,$2195,dublin / pleasanton / livermore,True,None,2,903ft2
California,sfbay,eby,apa,6982358422,None,"Laundry Facilities, Gated Community, Night Patrol",https://sfbay.craigslist.org/eby/apa/d/antioch-laundry-facilities-gated/6982358422.html,2019-09-19,15:08,$1911,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apa,6982358227,None,Coming Soon - Beautiful 1x1 at Town29!,https://sfbay.craigslist.org/eby/apa/d/oakland-coming-soon-beautiful-1x1-at/6982358227.html,2019-09-19,15:08,$2750,oakland north / temescal,True,None,1,None
California,sfbay,eby,apa,6982358234,None,Moving made easy - 2 weeks off 1st month!,https://sfbay.craigslist.org/eby/apa/d/berkeley-moving-made-easy-2-weeks-off/6982358234.html,2019-09-19,15:08,$2910,berkeley,True,None,1,852ft2
California,sfbay,eby,apa,6982357937,6966648717,Lovely Home,https://sfbay.craigslist.org/eby/apa/d/vacaville-lovely-home/6982357937.html,2019-09-19,15:07,$1793,fairfield / vacaville,True,None,1,619ft2
California,sfbay,eby,apa,6982357762,6781527974,Phenomenal One Bedroom Apartment Home READY NOW!,https://sfbay.craigslist.org/eby/apa/d/vacaville-phenomenal-one-bedroom/6982357762.html,2019-09-19,15:07,$1786,fairfield / vacaville,True,None,1,619ft2
California,sfbay,eby,apa,6974526873,6228292581,YOUR CHANCE TO LIVE IN THIS PRESTIGE COMMUNITY FOR ONLY $1950!!!,https://sfbay.craigslist.org/eby/apa/d/brentwood-your-chance-to-live-in-this/6974526873.html,2019-09-19,15:07,$1950,brentwood / oakley,True,None,2,770ft2
California,sfbay,eby,apa,6972018252,6746282915,New Pet friendly Dog Park! Adorable community!,https://sfbay.craigslist.org/eby/apa/d/pittsburg-new-pet-friendly-dog-park/6972018252.html,2019-09-19,15:06,$1625,pittsburg / antioch,True,None,1,None
California,sfbay,eby,apa,6982356961,None,This Is The Right Home For You!! Available Now 2 Bedroom 1.5 Bath!,https://sfbay.craigslist.org/eby/apa/d/hayward-this-is-the-right-home-for-you/6982356961.html,2019-09-19,15:06,$2298,hayward / castro valley,True,None,2,None
California,sfbay,eby,apa,6973655578,6786809183,EVERYTHING YOU NEED. ALL RIGHT HERE AT BAYWOOD APARTMENTS!!!,https://sfbay.craigslist.org/eby/apa/d/hayward-everything-you-need-all-right/6973655578.html,2019-09-19,15:06,$2095,hayward / castro valley,True,None,2,955ft2
California,sfbay,eby,apa,6982356388,None,"JUNIOR STUDIO ON CLAREMONT AVE., NEAR ROCKRIDGE",https://sfbay.craigslist.org/eby/apa/d/oakland-junior-studio-on-claremont-ave/6982356388.html,2019-09-19,15:05,$1750,oakland north / temescal,True,None,None,None
California,sfbay,eby,apa,6982356146,5643606006,"Rental Rate Reduced,This Weekend Only Call TODAY to tour! #1934",https://sfbay.craigslist.org/eby/apa/d/rental-rate-reducedthis-weekend-only/6982356146.html,2019-09-19,15:05,$1950,danville / san ramon,True,None,1,775ft2
California,sfbay,eby,apa,6982349145,None,"Stylish Features, Laundry in Unit, Deck with Dining Area",https://sfbay.craigslist.org/eby/apa/d/oakland-stylish-features-laundry-in/6982349145.html,2019-09-19,15:04,$3231,oakland north / temescal,True,None,2,899ft2
California,sfbay,eby,apa,6982355458,None,"SUNNY 2x2, GORGEOUS VIEWS!! MOVE IN BEFORE 10/1 & GET 1 MONTH FREE!!!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-sunny-2x2-gorgeous-views/6982355458.html,2019-09-19,15:04,$2816,walnut creek,True,None,2,1046ft2
California,sfbay,eby,apa,6982348298,6127570132,Save! Save! Save on this 2 bedroom 2 bath unit today!,https://sfbay.craigslist.org/eby/apa/d/save-save-save-on-this-2-bedroom-2-bath/6982348298.html,2019-09-19,15:04,$2934,fremont / union city / newark,True,None,2,1014ft2
California,sfbay,eby,apa,6982355297,None,776 Spruce St. Berkeley Hills home.Hardwood floors. Great light.Garage,https://sfbay.craigslist.org/eby/apa/d/berkeley-776-spruce-st-berkeley-hills/6982355297.html,2019-09-19,15:03,$4500,berkeley north / hills,True,None,3,None
California,sfbay,eby,apa,6976789729,None,A 5-star family home - Fremont 4 Bedroom/2 Bath Single Story House,https://sfbay.craigslist.org/eby/apa/d/fremont-5-star-family-home-fremont-4/6976789729.html,2019-09-19,15:03,$3900,fremont / union city / newark,True,None,4,1600ft2
California,sfbay,eby,apa,6982354464,6723955480,2 bedroom Downtown Lafayette top floor apartment near Bart,https://sfbay.craigslist.org/eby/apa/d/lafayette-2-bedroom-downtown-lafayette/6982354464.html,2019-09-19,15:02,$2400,lafayette / orinda / moraga,True,None,2,None
California,sfbay,eby,apa,6982348758,None,6 weeks free rent with a 12 mo. lease,https://sfbay.craigslist.org/eby/apa/d/oakland-6-weeks-free-rent-with-12-mo/6982348758.html,2019-09-19,15:02,$3475,oakland north / temescal,True,None,1,710ft2
California,sfbay,eby,apa,6982354381,None,"Perfect Location, Package System, Elevator Garage",https://sfbay.craigslist.org/eby/apa/d/oakland-perfect-location-package-system/6982354381.html,2019-09-19,15:02,$3975,oakland lake merritt / grand,True,None,2,839ft2
California,sfbay,eby,apa,6980849437,None,"State of the Art Fitness Studio, Built-In Computer Desks, BBQ Grills",https://sfbay.craigslist.org/eby/apa/d/dublin-state-of-the-art-fitness-studio/6980849437.html,2019-09-19,15:02,$2774,dublin / pleasanton / livermore,True,None,2,1115ft2
California,sfbay,eby,apa,6982354174,None,Come See What Solis Garden Apartments Is All About! Call For Details,https://sfbay.craigslist.org/eby/apa/d/hayward-come-see-what-solis-garden/6982354174.html,2019-09-19,15:02,$2975,hayward / castro valley,True,None,3,None
California,sfbay,eby,apa,6982354146,None,Love where you Live! MOVE-IN TODAY! Beautiful immediate move-in!,https://sfbay.craigslist.org/eby/apa/d/port-costa-love-where-you-live-move-in/6982354146.html,2019-09-19,15:02,$2259,vallejo / benicia,True,None,2,909ft2
California,sfbay,eby,apa,6982354121,6940565189,Reserve your BRAND NEW APARTMENT at the GORGEOUS NEW Gateway Station!,https://sfbay.craigslist.org/eby/apa/d/tracy-reserve-your-brand-new-apartment/6982354121.html,2019-09-19,15:02,$1850,dublin / pleasanton / livermore,True,None,1,761ft2
California,sfbay,eby,apa,6982353285,6943609352,GRAND OPENING ~ OCTOBER 2019 ~ FREE MONTH,https://sfbay.craigslist.org/eby/apa/d/lyoth-grand-opening-october-free-month/6982353285.html,2019-09-19,15:01,$2195,dublin / pleasanton / livermore,True,None,2,1080ft2
California,sfbay,eby,apa,6982353048,4177197676,Large remodeled apt with hardwood floors by Ashby Bart,https://sfbay.craigslist.org/eby/apa/d/berkeley-large-remodeled-apt-with/6982353048.html,2019-09-19,15:00,$2500,berkeley,True,None,2,800ft2
California,sfbay,eby,apa,6982352834,None,*Special*Great Location! Studio Apartment Available Soon!!!,https://sfbay.craigslist.org/eby/apa/d/fremont-specialgreat-location-studio/6982352834.html,2019-09-19,15:00,$1750,fremont / union city / newark,True,None,None,430ft2
California,sfbay,eby,apa,6982352822,None,"SPACIOUS STUDIOS ON CLAREMONT AVE., NEAR ROCKRIDGE",https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-studios-on-claremont/6982352822.html,2019-09-19,15:00,$1795,oakland north / temescal,True,None,None,None
California,sfbay,eby,apa,6982347772,5979781526,Mosaic Dog Park Grand Opening Special No Pet Rent,https://sfbay.craigslist.org/eby/apa/d/pittsburg-mosaic-dog-park-grand-opening/6982347772.html,2019-09-19,15:00,$1625,pittsburg / antioch,True,None,1,642ft2
California,sfbay,eby,apa,6982352563,None,Find Your New Home at Rolling Oaks Apartment Homes - 2 Bedrooms Available Now,https://sfbay.craigslist.org/eby/apa/d/fairfield-find-your-new-home-at-rolling/6982352563.html,2019-09-19,15:00,$2154,fairfield / vacaville,True,None,2,1136ft2
California,sfbay,eby,apa,6982345084,None,Find The Home For You At The Mercer!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-find-the-home-for-you-at/6982345084.html,2019-09-19,14:59,$3415,walnut creek,True,None,1,1065ft2
California,sfbay,eby,apa,6982350978,None,"Large Closet, Microwave, Swimming Pool",https://sfbay.craigslist.org/eby/apa/d/antioch-large-closet-microwave-swimming/6982350978.html,2019-09-19,14:57,$2027,pittsburg / antioch,True,None,2,986ft2
California,sfbay,eby,apa,6982350898,6940552638,CALL TODAY FOR OUR GRAND OPENING SPECIALS,https://sfbay.craigslist.org/eby/apa/d/tracy-call-today-for-our-grand-opening/6982350898.html,2019-09-19,14:57,$2135,dublin / pleasanton / livermore,True,None,2,1035ft2
