CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,pen,rooms & shares,6969593633,4874138381,Private Room for Rent near Beach,https://sfbay.craigslist.org/pen/roo/d/pacifica-private-room-for-rent-near/6969593633.html,2019-09-07,01:01,$925,pacifica,True,None,None,190ft2
California,sfbay,pen,rooms & shares,6973272878,6936422848,Attractive Room for Rent,https://sfbay.craigslist.org/pen/roo/d/daly-city-attractive-room-for-rent/6973272878.html,2019-09-07,00:35,$900,daly city,True,None,None,120ft2
California,sfbay,pen,rooms & shares,6973252099,6934500659,Furnished large room with semi-private bath,https://sfbay.craigslist.org/pen/roo/d/daly-city-furnished-large-room-with/6973252099.html,2019-09-06,22:08,$1000,daly city,True,None,None,135ft2
California,sfbay,pen,rooms & shares,6968363326,6650403625,Utilities Included- 1 BR in 3BR/2BA (semi- or unfurnished) for female,https://sfbay.craigslist.org/pen/roo/d/daly-city-utilities-included-1-br-in/6968363326.html,2019-09-06,21:14,$1150,daly city,True,None,None,126ft2
California,sfbay,pen,rooms & shares,6968384146,6665124892,Semi-furnished or unfurnished BR for female - Utilities Included,https://sfbay.craigslist.org/pen/roo/d/daly-city-semi-furnished-or-unfurnished/6968384146.html,2019-09-06,21:14,$1000,daly city,True,None,None,110ft2
California,sfbay,pen,rooms & shares,6973236206,None,Room for rent in El Granada,https://sfbay.craigslist.org/pen/roo/d/el-granada-room-for-rent-in-el-granada/6973236206.html,2019-09-06,21:00,$1175,half moon bay,True,None,None,None
California,sfbay,pen,rooms & shares,6973233134,None,房间出租,https://sfbay.craigslist.org/pen/roo/d/palo-alto/6973233134.html,2019-09-06,20:48,$1000,palo alto,True,None,None,110ft2
California,sfbay,pen,rooms & shares,6969411026,4852086502,Nice Sunny Room for Rent in Mountain View,https://sfbay.craigslist.org/pen/roo/d/mountain-view-nice-sunny-room-for-rent/6969411026.html,2019-09-06,19:54,$990,mountain view,True,None,None,None
California,sfbay,pen,rooms & shares,6960811777,6898840043,Room for Rent in El Granada,https://sfbay.craigslist.org/pen/roo/d/el-granada-room-for-rent-in-el-granada/6960811777.html,2019-09-06,18:13,$1100,half moon bay,True,None,None,None
California,sfbay,pen,rooms & shares,6968615359,None,1 Bedroom available in Pacifica house near ocean($1050),https://sfbay.craigslist.org/pen/roo/d/daly-city-1-bedroom-available-in/6968615359.html,2019-09-06,18:01,$1050,pacifica,True,None,None,110ft2
California,sfbay,pen,rooms & shares,6956705408,5686419680,**Clean 1 Bdrm**All Utilities Included**10 X 10ft**Females Only**,https://sfbay.craigslist.org/pen/roo/d/san-bruno-clean-1-bdrmall-utilities/6956705408.html,2019-09-06,17:58,$915,san bruno,True,None,None,100ft2
California,sfbay,pen,rooms & shares,6966066390,5807321062,Room in Sunny Side of Pacifica (BOV),https://sfbay.craigslist.org/pen/roo/d/pacifica-room-in-sunny-side-of-pacifica/6966066390.html,2019-09-06,17:26,$895,pacifica,True,None,None,100ft2
California,sfbay,pen,rooms & shares,6973118101,5366266319,Private Bedroom in Los Altos Hills,https://sfbay.craigslist.org/pen/roo/d/los-altos-private-bedroom-in-los-altos/6973118101.html,2019-09-06,16:32,$995,palo alto,True,None,None,None
California,sfbay,pen,rooms & shares,6973111927,6928106896,"Comfy Room All Utils Included, Professionals & Interns Welcome",https://sfbay.craigslist.org/pen/roo/d/palo-alto-comfy-room-all-utils-included/6973111927.html,2019-09-06,16:22,$1090,east palo alto,True,None,None,150ft2
California,sfbay,pen,rooms & shares,6970801084,6961235170,1 BR available in 3BR/2BTH spacious home with patio - $1050,https://sfbay.craigslist.org/pen/roo/d/redwood-city-1-br-available-in-3br-2bth/6970801084.html,2019-09-06,15:52,$1050,Redwood City,True,None,None,None
California,sfbay,pen,rooms & shares,6972983060,4906555856,Private Semi Furnished Room in Convenient Location,https://sfbay.craigslist.org/pen/roo/d/private-semi-furnished-room-in/6972983060.html,2019-09-06,13:32,$990,pacifica,True,None,None,None
California,sfbay,pen,rooms & shares,6964551417,6954638539,ATTN: LADIES ROOM FOR RENT,https://sfbay.craigslist.org/pen/roo/d/san-mateo-attn-ladies-room-for-rent/6964551417.html,2019-09-06,12:55,$800,san mateo,True,None,None,None
California,sfbay,pen,rooms & shares,6972890374,None,Furnitured bedroom for lease,https://sfbay.craigslist.org/pen/roo/d/palo-alto-furnitured-bedroom-for-lease/6972890374.html,2019-09-06,11:50,$1000,east palo alto,True,None,None,None
California,sfbay,pen,rooms & shares,6972783377,6529417792,$630 single occupancy furnished room,https://sfbay.craigslist.org/pen/roo/d/redwood-city-630-single-occupancy/6972783377.html,2019-09-06,10:01,$630,redwood city,True,None,None,80ft2
California,sfbay,pen,rooms & shares,6972736757,6925915010,Private Room with Ocean view - Half Moon Bay.,https://sfbay.craigslist.org/pen/roo/d/half-moon-bay-private-room-with-ocean/6972736757.html,2019-09-06,09:13,$1000,half moon bay,True,None,None,None
California,sfbay,pen,rooms & shares,6972467687,None,2 Rooms available,https://sfbay.craigslist.org/pen/roo/d/san-bruno-2-rooms-available/6972467687.html,2019-09-05,20:29,$1000,san bruno,True,None,None,None
California,sfbay,pen,rooms & shares,6969615698,5613770096,NEW ROOM Driveway Parking near Shopping cent,https://sfbay.craigslist.org/pen/roo/d/daly-city-new-room-driveway-parking/6969615698.html,2019-09-05,19:24,$1150,south san francisco,True,None,None,None
California,sfbay,pen,rooms & shares,6972417863,6910413839,"Individual bedrooms close to Mills High, Millbrae",https://sfbay.craigslist.org/pen/roo/d/millbrae-individual-bedrooms-close-to/6972417863.html,2019-09-05,18:22,$1100,millbrae,True,None,None,None
California,sfbay,pen,rooms & shares,6972361255,None,Great Location at Mountain View[Short Term Rent],https://sfbay.craigslist.org/pen/roo/d/mountain-view-great-location-at/6972361255.html,2019-09-05,18:15,$1000,mountain view,True,None,None,None
California,sfbay,pen,rooms & shares,6969542463,None,nice private room and bathroom for rent,https://sfbay.craigslist.org/pen/roo/d/daly-city-nice-private-room-and/6969542463.html,2019-09-05,18:09,$1200,daly city,True,None,None,250ft2
California,sfbay,pen,rooms & shares,6972383091,None,West side San Mateo 1 bedroom,https://sfbay.craigslist.org/pen/roo/d/san-mateo-west-side-san-mateo-1-bedroom/6972383091.html,2019-09-05,17:15,$1100,san mateo,True,None,None,120ft2
California,sfbay,pen,rooms & shares,6972313558,4906555856,Private Semi Furnished Room in Convenient Location,https://sfbay.craigslist.org/pen/roo/d/private-semi-furnished-room-in/6972313558.html,2019-09-05,15:21,$990,pacifica,True,None,None,None
California,sfbay,pen,rooms & shares,6972227202,None,Private room open in Mountain View house,https://sfbay.craigslist.org/pen/roo/d/mountain-view-private-room-open-in/6972227202.html,2019-09-05,13:30,$1200,mountain view,True,None,None,110ft2
California,sfbay,pen,rooms & shares,6972161650,6246459199,Room Available In Westlake Area,https://sfbay.craigslist.org/pen/roo/d/room-available-in-westlake-area/6972161650.html,2019-09-05,12:15,$1100,daly city,True,None,None,None
California,sfbay,pen,rooms & shares,6972080861,None,Private Furnished Room in a 2 Bedroom Flat Near Daly City Bart,https://sfbay.craigslist.org/pen/roo/d/daly-city-private-furnished-room-in-2/6972080861.html,2019-09-05,10:46,$1100,daly city,True,None,None,None
California,sfbay,pen,rooms & shares,6971947706,None,"Lovely room in nice, safe, quiet neighborhood",https://sfbay.craigslist.org/pen/roo/d/san-bruno-lovely-room-in-nice-safe/6971947706.html,2019-09-05,08:43,$900,san bruno,True,None,None,None
California,sfbay,pen,rooms & shares,6971954489,6947591735,Room for rent/ Cuarto de renta,https://sfbay.craigslist.org/pen/roo/d/south-san-francisco-room-for-rent/6971954489.html,2019-09-05,08:32,$1000,south san francisco,True,None,None,None
California,sfbay,pen,rooms & shares,6971779578,None,1 Bedroom for rent in 3 bedroom house $850/month,https://sfbay.craigslist.org/pen/roo/d/palo-alto-1-bedroom-for-rent-in-3/6971779578.html,2019-09-05,01:04,$850,east palo alto,True,None,None,1200ft2
California,sfbay,pen,rooms & shares,6971756616,4896613329,"Comfy Room all utils included for professional, interns welcome",https://sfbay.craigslist.org/pen/roo/d/palo-alto-comfy-room-all-utils-included/6971756616.html,2019-09-04,22:09,$1090,east palo alto,True,None,None,140ft2
California,sfbay,pen,rooms & shares,6971715273,5588617122,Great  Furnished Room In Mountain View* Utilities Include*,https://sfbay.craigslist.org/pen/roo/d/mountain-view-great-furnished-room-in/6971715273.html,2019-09-04,19:48,$1150,mountain view,True,None,None,None
California,sfbay,pen,rooms & shares,6953390340,4838996702,Fully furnished room for rent,https://sfbay.craigslist.org/pen/roo/d/south-san-francisco-fully-furnished/6953390340.html,2019-09-04,19:13,$1100,south san francisco,True,None,None,None
California,sfbay,pen,rooms & shares,6966965440,6937192879,Furnished Commuter Room (free Wifi),https://sfbay.craigslist.org/pen/roo/d/san-mateo-furnished-commuter-room-free/6966965440.html,2019-09-04,17:52,$1150,foster city,True,None,None,None
California,sfbay,pen,rooms & shares,6971523203,3771885377,"Room For Rent - Available Now, 2019",https://sfbay.craigslist.org/pen/roo/d/san-mateo-room-for-rent-available-now/6971523203.html,2019-09-04,14:23,$1100,san mateo,True,None,None,None
California,sfbay,pen,rooms & shares,6971491618,None,Serramonte Bedroom Available 10/1/19,https://sfbay.craigslist.org/pen/roo/d/daly-city-serramonte-bedroom-available/6971491618.html,2019-09-04,13:44,$900,daly city,True,None,None,None
California,sfbay,pen,rooms & shares,6966559623,6959698218,Room to rent,https://sfbay.craigslist.org/pen/roo/d/south-san-francisco-room-to-rent/6966559623.html,2019-09-04,11:26,$1000,south san francisco,True,None,None,100ft2
California,sfbay,pen,rooms & shares,6971354583,None,Comfortable Room w/ Full Private Bath & Parking,https://sfbay.craigslist.org/pen/roo/d/belmont-comfortable-room-full-private/6971354583.html,2019-09-04,11:12,$1150,belmont,True,None,None,None
California,sfbay,pen,rooms & shares,6958832060,6104794756,One Bedroom in Mountain View!,https://sfbay.craigslist.org/pen/roo/d/one-bedroom-in-mountain-view/6958832060.html,2019-09-03,21:33,$1072,mountain view,True,None,None,129ft2
California,sfbay,pen,rooms & shares,6970940846,None,Furnished Room in Pacifica,https://sfbay.craigslist.org/pen/roo/d/daly-city-furnished-room-in-pacifica/6970940846.html,2019-09-03,19:09,$900,pacifica,True,None,None,120ft2
California,sfbay,pen,rooms & shares,6970936603,6919384772,!!!!!Room for rent !!!! San Bruno,https://sfbay.craigslist.org/pen/roo/d/san-bruno-room-for-rent-san-bruno/6970936603.html,2019-09-03,19:08,$1100,san bruno,True,None,None,None
California,sfbay,pen,rooms & shares,6970914229,6948122949,Los Altos house needs a housemate :),https://sfbay.craigslist.org/pen/roo/d/los-altos-los-altos-house-needs/6970914229.html,2019-09-03,18:26,$990,los altos,True,None,None,None
California,sfbay,pen,rooms & shares,6966154307,None,Espacio en la sala,https://sfbay.craigslist.org/pen/roo/d/redwood-city-espacio-en-la-sala/6966154307.html,2019-09-03,17:35,$800,redwood city,True,None,None,None
California,sfbay,pen,rooms & shares,6970878675,6929436877,Furnished Commuter Room (free Wifi),https://sfbay.craigslist.org/pen/roo/d/san-mateo-furnished-commuter-room-free/6970878675.html,2019-09-03,17:07,$1150,foster city,True,None,None,None
California,sfbay,pen,rooms & shares,6970877834,6732778106,MASTER BEDROOM AVAILABLE NEAR DALY CITY BART & SFSU,https://sfbay.craigslist.org/pen/roo/d/daly-city-master-bedroom-available-near/6970877834.html,2019-09-03,17:06,$1175,daly city,True,None,None,None
California,sfbay,pen,rooms & shares,6970840356,4858409380,Bright room for rent SF/Daly City border,https://sfbay.craigslist.org/pen/roo/d/brisbane-bright-room-for-rent-sf-daly/6970840356.html,2019-09-03,16:08,$900,daly city,True,None,None,None
California,sfbay,pen,rooms & shares,6966061328,6013985016,MOSS BEACH 2 BEDROOM COASTSIDE COTTAGE TO SHARE,https://sfbay.craigslist.org/pen/roo/d/moss-beach-2-bedroom-coastside-cottage/6966061328.html,2019-09-03,15:43,$1175,half moon bay,True,None,None,None
California,sfbay,pen,rooms & shares,6970798451,None,1br 1bath for rent (short term rental; ASAP-mid Dec.),https://sfbay.craigslist.org/pen/roo/d/menlo-park-1br-1bath-for-rent-short/6970798451.html,2019-09-03,15:09,$1100,redwood city,True,None,None,162ft2
California,sfbay,pen,rooms & shares,6970630596,None,Room for rent,https://sfbay.craigslist.org/pen/roo/d/san-bruno-room-for-rent/6970630596.html,2019-09-03,11:53,$1200,san bruno,True,None,None,None
California,sfbay,pen,rooms & shares,6958801275,None,Great Accommodations for Single Female or Female SFSU Student,https://sfbay.craigslist.org/pen/roo/d/daly-city-great-accommodations-for/6958801275.html,2019-09-03,11:12,$925,daly city,True,None,None,150ft2
California,sfbay,pen,rooms & shares,6970516696,None,Private den room area available 10/1,https://sfbay.craigslist.org/pen/roo/d/daly-city-private-den-room-area/6970516696.html,2019-09-03,09:59,$650,Daly City,True,None,None,None
California,sfbay,pen,rooms & shares,6970508045,6930508391,Large room w/private entrance near beach available now!,https://sfbay.craigslist.org/pen/roo/d/pacifica-large-room-private-entrance/6970508045.html,2019-09-03,09:50,$1100,pacifica,True,None,None,180ft2
California,sfbay,pen,rooms & shares,6966634957,None,Room for rent,https://sfbay.craigslist.org/pen/roo/d/daly-city-room-for-rent/6966634957.html,2019-09-03,08:45,$1000,daly city,True,None,None,100ft2
California,sfbay,pen,rooms & shares,6956204842,4918463123,Commuter Room Avail. (3 nights a week) Util and Wifi Incl.,https://sfbay.craigslist.org/pen/roo/d/commuter-room-avail-3-nights-week-util/6956204842.html,2019-09-03,06:48,$745,redwood city,True,None,None,150ft2
California,sfbay,pen,rooms & shares,6970255032,6740162233,Convenient Downtown San Mateo Private Room,https://sfbay.craigslist.org/pen/roo/d/san-mateo-convenient-downtown-san-mateo/6970255032.html,2019-09-03,00:59,$1100,san mateo,True,None,None,120ft2
California,sfbay,pen,sublets & temporary,6976090435,None,2BR/1BA @HWY280/ ARASTRADERO RD/FURNISHED*Weekly*,https://sfbay.craigslist.org/pen/sub/d/palo-alto-2br-1ba-hwy280-arastradero-rd/6976090435.html,2019-09-10,22:17,$1000,los altos,True,None,2,None
California,sfbay,pen,sublets & temporary,6973671097,2884045269,Beautiful 4 Bedroom 2 Bath in Daly City,https://sfbay.craigslist.org/pen/sub/d/daly-city-beautiful-4-bedroom-2-bath-in/6973671097.html,2019-09-10,10:41,$1150,daly city,True,None,None,300ft2
California,sfbay,pen,sublets & temporary,6970995043,None,Furnished Bedroom for Rent,https://sfbay.craigslist.org/pen/sub/d/millbrae-furnished-bedroom-for-rent/6970995043.html,2019-09-09,17:03,$1000,san bruno,True,None,None,None
California,sfbay,pen,sublets & temporary,6964147601,6358471211,Furnished Room utilities included,https://sfbay.craigslist.org/pen/sub/d/redwood-city-furnished-room-utilities/6964147601.html,2019-09-09,13:44,$1200,redwood city,True,None,3,None
California,sfbay,pen,sublets & temporary,6969719212,None,"Living Dollhouse w Full Kitchen, Bathroom, Master Bedroom, and Parking",https://sfbay.craigslist.org/pen/sub/d/redwood-city-living-dollhouse-full/6969719212.html,2019-09-09,07:26,$1000,menlo park,True,None,2,399ft2
California,sfbay,pen,sublets & temporary,6954084024,6522872914,Commuter Room in Mountain View - Available Now,https://sfbay.craigslist.org/pen/sub/d/mountain-view-commuter-room-in-mountain/6954084024.html,2019-09-08,17:41,$700,mountain view,True,None,None,None
California,sfbay,pen,sublets & temporary,6974416015,5207971928,Room for lady (Walk to BART) utilities included,https://sfbay.craigslist.org/pen/sub/d/south-san-francisco-room-for-lady-walk/6974416015.html,2019-09-08,16:53,$1200,south san francisco,True,None,1,None
California,sfbay,pen,sublets & temporary,6971827625,None,"Clean and Quiet 1Bed/1Bath; Appliances, Parking Included",https://sfbay.craigslist.org/pen/sub/d/palo-alto-clean-and-quiet-1bed-1bath/6971827625.html,2019-09-05,06:36,$685,palo alto,True,None,1,None
