CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,rooms & shares,6970787713,6928064170,Share Furnished 1 bedroom in Townhouse off Marlow,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-share-furnished-1-bedroom-in/6970787713.html,2019-09-03,14:57,$860,santa rosa,True,None,None,90ft2
California,sfbay,nby,rooms & shares,6970709242,6859327998,Cozy bedroom in young professional house,https://sfbay.craigslist.org/nby/roo/d/san-rafael-cozy-bedroom-in-young/6970709242.html,2019-09-03,13:24,$800,san rafael,True,None,None,None
California,sfbay,nby,rooms & shares,6962183759,6633660542,LARGE ROOM RENTAL - Beautiful renovated home,https://sfbay.craigslist.org/nby/roo/d/windsor-large-room-rental-beautiful/6962183759.html,2019-09-03,12:51,$925,healdsburg / windsor,True,None,None,None
California,sfbay,nby,rooms & shares,6970593936,6225972610,Room for rent in Spinnaker Point Townhouse,https://sfbay.craigslist.org/nby/roo/d/san-rafael-room-for-rent-in-spinnaker/6970593936.html,2019-09-03,11:16,$1100,san rafael,True,None,None,168ft2
California,sfbay,nby,rooms & shares,6970576440,6671896677,Lrg room FP private yard access WIFI,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-lrg-room-fp-private-yard/6970576440.html,2019-09-03,10:58,$900,rohnert pk / cotati,True,None,None,240ft2
California,sfbay,nby,rooms & shares,6970575688,None,Room for rent,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-for-rent/6970575688.html,2019-09-03,10:57,$850,santa rosa,True,None,None,120ft2
California,sfbay,nby,rooms & shares,6970565739,6671896677,Lrg room FP private yard access WIFI,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-lrg-room-fp-private-yard/6970565739.html,2019-09-03,10:47,$900,rohnert pk / cotati,True,None,None,240ft2
California,sfbay,nby,rooms & shares,6970487667,None,Extra large master suite utilities included,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-extra-large-master-suite/6970487667.html,2019-09-03,09:30,$950,santa rosa,True,None,None,325ft2
California,sfbay,nby,rooms & shares,6967338042,6961229268,Room 4 Rent,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-4-rent/6967338042.html,2019-09-03,07:15,$800,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6970323131,6793085682,Commuter room,https://sfbay.craigslist.org/nby/roo/d/novato-commuter-room/6970323131.html,2019-09-03,06:15,$800,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6970251669,6941873998,Room,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room/6970251669.html,2019-09-03,00:25,$700,santa rosa,True,None,None,100ft2
California,sfbay,nby,sublets & temporary,6975796384,6968168402,One bed luxury condo available Sublet! All Bills Paid,https://sfbay.craigslist.org/nby/sub/d/napa-one-bed-luxury-condo-available/6975796384.html,2019-09-10,13:24,$950,napa county,True,None,1,755ft2
California,sfbay,nby,sublets & temporary,6975581471,6910135178,Furnished Hillside Retreat,https://sfbay.craigslist.org/nby/sub/d/fairfax-furnished-hillside-retreat/6975581471.html,2019-09-10,09:20,$1000,fairfax,True,None,1,None
California,sfbay,nby,sublets & temporary,6975513044,None,One bedroom in law with private entrance,https://sfbay.craigslist.org/nby/sub/d/vallejo-one-bedroom-in-law-with-private/6975513044.html,2019-09-10,08:06,$900,napa county,True,None,1,None
California,sfbay,nby,sublets & temporary,6975353752,6948244614,Room in Beautiful Cottage,https://sfbay.craigslist.org/nby/sub/d/woodacre-room-in-beautiful-cottage/6975353752.html,2019-09-10,00:16,$723,fairfax,True,None,1,None
California,sfbay,nby,sublets & temporary,6960433362,None,Short term sublet in Charming Cottage in Woodacre Near Fairfax,https://sfbay.craigslist.org/nby/sub/d/woodacre-short-term-sublet-in-charming/6960433362.html,2019-09-09,18:11,$723,fairfax,True,None,1,None
California,sfbay,nby,sublets & temporary,6967286967,5340537761,Short-term -  Room Available in Beautiful Townhouse (1-3 months),https://sfbay.craigslist.org/nby/sub/d/petaluma-short-term-room-available-in/6967286967.html,2019-09-09,17:54,$1150,petaluma,True,None,None,1028ft2
California,sfbay,nby,sublets & temporary,6975085781,6973166873,Super Comfortable Room in Elegant Shared Home,https://sfbay.craigslist.org/nby/sub/d/santa-rosa-super-comfortable-room-in/6975085781.html,2019-09-09,14:07,$1185,santa rosa,True,None,1,2000ft2
California,sfbay,nby,sublets & temporary,6969931440,6543481940,"Two Private Hill Side Tents, CLOSE TO A.DESK, D.COLL, M. GEN, KAI",https://sfbay.craigslist.org/nby/sub/d/greenbrae-two-private-hill-side-tents/6969931440.html,2019-09-09,12:25,$650,san rafael,True,None,1,150ft2
California,sfbay,nby,sublets & temporary,6974500384,None,room available mid oct through december,https://sfbay.craigslist.org/nby/sub/d/corte-madera-room-available-mid-oct/6974500384.html,2019-09-08,19:16,$850,corte madera,True,None,3,None
California,sfbay,nby,sublets & temporary,6974458617,None,Silver streak trailer/ tiny home sublet,https://sfbay.craigslist.org/nby/sub/d/valley-ford-silver-streak-trailer-tiny/6974458617.html,2019-09-08,17:48,$950,sebastopol,True,None,None,None
California,sfbay,nby,sublets & temporary,6971430706,None,Santa Rosa Wine Country- Condo-Furnished Bedroom,https://sfbay.craigslist.org/nby/sub/d/santa-rosa-santa-rosa-wine-country/6971430706.html,2019-09-08,13:29,$1090,santa rosa,True,None,2,1199ft2
California,sfbay,nby,sublets & temporary,6966825464,5166547260,Private River View Sublet,https://sfbay.craigslist.org/nby/sub/d/private-river-view-sublet/6966825464.html,2019-09-07,20:45,$1200,russian river,True,None,1,1000ft2
California,sfbay,nby,sublets & temporary,6973258069,6852046815,"Bedroom in shared house -- great views, near hiking trails.",https://sfbay.craigslist.org/nby/sub/d/mill-valley-bedroom-in-shared-house/6973258069.html,2019-09-06,22:43,$1100,mill valley,True,None,None,None
California,sfbay,nby,sublets & temporary,6972743679,6680416501,Master Suite in San Rafael,https://sfbay.craigslist.org/nby/sub/d/san-rafael-master-suite-in-san-rafael/6972743679.html,2019-09-06,09:20,$900,san rafael,True,None,1,None
California,sfbay,nby,sublets & temporary,6964252212,None,"Charming, peaceful 1 Bedroom Mill Valley Cottage",https://sfbay.craigslist.org/nby/sub/d/mill-valley-charming-peaceful-1-bedroom/6964252212.html,2019-09-06,02:30,$1000,mill valley,True,None,1,700ft2
California,sfbay,nby,sublets & temporary,6971212249,6912333996,Private room/shared bath along Matanzas Creek near Downtown Santa Rosa,https://sfbay.craigslist.org/nby/sub/d/santa-rosa-private-room-shared-bath/6971212249.html,2019-09-04,08:45,$700,santa rosa,True,None,3,None
California,sfbay,nby,sublets & temporary,6968334495,6782277918,Room 4 Rent,https://sfbay.craigslist.org/nby/sub/d/fulton-room-4-rent/6968334495.html,2019-09-03,21:50,$650,santa rosa,True,None,None,None
